Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
142,Liberty,64.1,11.099999999999994,0.009,-0.042,0.0429999999999999,6.200000000000003,3.3999999999999986,0.0,1.2999999999999998,0.04,-0.9000000000000021,4.300000000000001,0.027
143,Lipscomb,77.0,5.599999999999994,0.03,0.034,0.013,4.400000000000006,6.600000000000001,-0.5999999999999996,-3.6999999999999993,0.007,-0.9000000000000021,4.400000000000002,0.0319999999999999
144,Little Rock,66.6,-9.5,-0.079,-0.081,-0.036,-1.7999999999999972,-5.699999999999996,-0.5999999999999996,-0.6999999999999993,-0.025,1.1000000000000014,-1.6000000000000014,-0.075
145,Long Beach State,72.3,-4.199999999999989,0.125,-0.052,-0.016,2.4000000000000057,-3.700000000000003,-1.4000000000000004,0.8000000000000007,-0.028,1.6999999999999993,2.6000000000000014,0.0849999999999999
146,Long Island University,72.9,0.9000000000000057,0.064,0.061,0.029,2.0,0.1999999999999957,-1.5,0.2999999999999998,0.028,2.6999999999999997,0.1999999999999993,0.046
147,Longwood,69.7,-15.599999999999994,0.0,-0.0229999999999999,-0.033,-7.599999999999994,-5.100000000000001,-1.5999999999999996,0.0999999999999996,-0.033,4.5,-8.100000000000001,-0.0129999999999999
148,Louisiana,72.7,17.0,0.002,0.069,0.0519999999999999,9.400000000000006,17.699999999999996,2.4000000000000004,2.9000000000000004,0.047,-2.4000000000000004,9.1,0.0279999999999999
149,Louisiana State,69.4,4.200000000000003,0.0,-0.0059999999999999,0.0199999999999999,-1.2000000000000028,3.200000000000003,2.9000000000000004,-0.1000000000000014,0.018,-2.1999999999999997,-2.3000000000000007,0.0109999999999999
150,Louisiana Tech,69.1,6.0,0.0549999999999999,0.0739999999999999,0.026,-0.7999999999999972,3.800000000000004,0.5,0.200000000000001,0.021,-0.8000000000000007,-1.0,0.045
151,Louisiana-Monroe,67.0,2.200000000000003,-0.0549999999999999,-0.001,0.005,-1.4000000000000057,-5.100000000000001,2.0,-7.700000000000001,0.01,-1.6000000000000014,-1.2999999999999972,-0.037
152,Louisville,69.7,7.400000000000006,0.026,0.0089999999999999,0.048,-0.5999999999999943,6.299999999999997,1.4000000000000004,6.699999999999999,0.048,-1.400000000000002,-2.799999999999997,0.0279999999999999
153,Loyola (IL),65.9,13.699999999999989,0.072,-0.014,0.0999999999999999,2.5999999999999943,9.6,-0.5,-2.6000000000000005,0.1029999999999999,0.3000000000000007,-3.0,0.057
154,Loyola (MD),69.7,-7.900000000000006,-0.059,-0.0859999999999999,-0.0609999999999999,0.5999999999999943,-5.0,1.4000000000000004,-2.6999999999999997,-0.053,-0.5,3.099999999999998,-0.0679999999999999
155,Loyola Marymount,67.8,-6.799999999999997,-0.0909999999999999,-0.064,-0.0699999999999999,0.7999999999999972,-6.599999999999994,1.3999999999999986,-4.800000000000001,-0.0709999999999999,-1.099999999999998,3.999999999999997,-0.0699999999999999
156,Maine,71.6,-11.5,-0.064,-0.001,-0.042,-4.400000000000006,-3.899999999999999,-1.299999999999999,-1.5999999999999996,-0.0389999999999999,2.400000000000002,-4.099999999999998,-0.051
157,Manhattan,67.5,-1.2999999999999972,-0.0339999999999999,-0.009,0.006,-0.7999999999999972,-0.4000000000000057,-2.6000000000000014,4.9,0.015,1.1999999999999993,-1.0,-0.0309999999999999
158,Marist,71.5,-12.200000000000005,0.06,0.0749999999999999,0.003,-4.400000000000006,-4.200000000000003,-4.3,-3.799999999999999,0.001,6.800000000000001,-7.099999999999998,0.035
159,Marquette,70.4,3.899999999999992,-0.101,0.1059999999999999,0.024,-2.0,1.2000000000000028,0.2999999999999989,1.5999999999999996,0.0299999999999999,-0.5,-1.8999999999999984,-0.0589999999999999
160,Marshall,76.3,6.0,0.05,0.142,0.0599999999999999,-6.599999999999994,8.100000000000001,0.5,4.9,0.051,-0.4000000000000003,-9.0,0.062
161,Maryland,66.6,9.300000000000011,0.143,-0.015,0.0799999999999999,7.200000000000003,3.5,-3.5,1.0999999999999996,0.073,3.6999999999999993,3.200000000000003,0.1119999999999999
162,Maryland-Baltimore County,69.2,6.599999999999994,0.0,0.043,0.015,-1.7999999999999972,7.200000000000003,1.200000000000001,-1.1000000000000003,0.022,-3.1999999999999997,-0.5999999999999979,-0.0099999999999999
163,Maryland-Eastern Shore,67.6,-22.30000000000001,-0.034,-0.006,-0.0949999999999999,-8.400000000000006,-10.6,-2.1999999999999997,-4.699999999999999,-0.101,2.5000000000000018,-6.000000000000004,-0.035
164,Massachusetts,67.3,-4.0,-0.081,0.0429999999999999,0.001,-2.200000000000003,-1.0999999999999943,-2.1999999999999997,-1.4999999999999991,0.01,2.1,-2.400000000000002,-0.062
165,Massachusetts-Lowell,72.1,-3.299999999999997,0.069,0.0309999999999999,-0.0159999999999999,-6.0,5.799999999999997,0.0,-1.7999999999999998,-0.024,-1.1000000000000014,-4.900000000000002,0.0489999999999999
166,McNeese State,73.5,-1.2000000000000028,0.031,0.0,0.013,1.2000000000000028,-8.700000000000003,-1.3999999999999997,3.3999999999999995,0.008,2.5,-0.5,0.03
167,Memphis,66.3,-0.6000000000000085,0.1119999999999999,-0.065,0.006,2.200000000000003,-6.200000000000003,-2.0,1.5,-0.001,1.1999999999999993,1.3000000000000045,0.0739999999999999
168,Mercer,65.8,8.300000000000011,0.0439999999999999,-0.0759999999999999,0.0349999999999999,8.200000000000003,-6.0,-0.9000000000000004,-5.1000000000000005,0.029,0.7000000000000011,6.899999999999999,0.047
169,Miami (FL),67.8,8.599999999999994,0.0099999999999999,0.004,0.03,1.2000000000000028,-4.799999999999997,1.299999999999999,2.0,0.041,-1.9000000000000004,0.8000000000000007,-0.008
170,Miami (OH),68.7,1.8999999999999917,-0.006,0.064,0.01,2.4000000000000057,5.200000000000003,1.700000000000001,-3.6,0.016,0.6999999999999993,2.6000000000000014,-0.011
171,Michigan,65.7,15.599999999999994,0.009,0.129,0.0529999999999999,0.5999999999999943,10.1,3.3,-1.5999999999999996,0.069,-4.9,0.3999999999999986,-0.0119999999999999
172,Michigan State,68.1,22.39999999999999,0.0519999999999999,0.008,0.131,15.200000000000005,13.499999999999991,-2.6999999999999997,11.6,0.1419999999999999,3.799999999999999,10.7,0.045
173,Middle Tennessee,67.8,12.900000000000006,-0.1109999999999999,-0.0359999999999999,0.0319999999999999,8.200000000000003,-0.3000000000000042,0.7000000000000011,0.0999999999999996,0.044,-1.700000000000001,8.899999999999999,-0.0709999999999999
174,Milwaukee,67.5,-0.1000000000000085,0.0119999999999999,0.002,-0.005,1.5999999999999943,1.1000000000000014,0.0999999999999996,-0.8000000000000007,0.003,0.1000000000000014,2.0,-0.011
175,Minnesota,70.2,0.2000000000000028,0.0799999999999999,-0.0369999999999999,-0.009,0.0,-2.3999999999999986,0.2000000000000001,1.3999999999999986,-0.018,-0.5999999999999996,0.3999999999999986,0.0559999999999999
176,Mississippi,70.7,-3.200000000000003,-0.0309999999999999,0.0,-0.027,-0.5999999999999943,-6.699999999999996,0.8999999999999995,1.5999999999999996,-0.032,-1.3000000000000007,0.6999999999999993,-0.016
177,Mississippi State,68.4,8.199999999999989,0.02,-0.009,0.04,2.799999999999997,-0.2999999999999971,1.5999999999999996,6.200000000000001,0.043,-0.5,1.400000000000002,0.0149999999999999
178,Mississippi Valley State,69.9,-18.69999999999999,-0.101,-0.123,-0.1169999999999999,-5.599999999999994,-13.6,-0.3000000000000007,-6.9,-0.122,-1.400000000000002,-1.8000000000000007,-0.079
179,Missouri,67.3,6.799999999999997,0.089,0.091,0.0689999999999999,6.400000000000006,8.5,-2.1,-0.7999999999999989,0.07,4.200000000000001,3.3999999999999986,0.0679999999999999
180,Missouri State,66.2,5.299999999999997,-0.0279999999999999,-0.005,0.018,8.0,1.0,-1.1999999999999993,2.6999999999999997,0.025,1.700000000000001,7.800000000000004,-0.0219999999999999
181,Monmouth,71.0,-1.5,0.025,-0.123,0.013,2.0,-2.3999999999999986,-0.6000000000000014,-3.1,0.009,2.5,-0.2999999999999971,0.027
182,Montana,69.9,12.299999999999995,-0.0329999999999999,-0.0479999999999999,0.017,6.599999999999994,1.5,3.9,0.3999999999999986,0.026,-4.300000000000001,7.699999999999996,-0.0289999999999999
183,Montana State,72.1,-3.799999999999997,0.024,0.007,-0.0379999999999999,0.2000000000000028,3.200000000000003,-0.5999999999999996,-3.200000000000001,-0.052,-1.200000000000001,2.8000000000000007,0.025
184,Morehead State,70.6,-7.799999999999997,-0.031,-0.024,-0.0409999999999999,2.799999999999997,-12.0,-1.5,-1.299999999999999,-0.047,1.7000000000000028,3.900000000000002,-0.019
185,Morgan State,71.4,-2.9000000000000057,-0.0209999999999999,-0.134,-0.043,2.5999999999999943,-7.399999999999999,1.3000000000000007,-0.4000000000000003,-0.0529999999999999,-1.599999999999998,4.5,-0.006
186,Mount St. Mary's,67.1,1.4000000000000057,0.0269999999999999,0.1059999999999999,0.0289999999999999,-13.400000000000006,4.0,1.5999999999999996,2.3999999999999986,0.031,-2.5,-14.299999999999995,0.0189999999999999
187,Murray State,68.1,18.200000000000003,0.084,0.046,0.0869999999999999,8.200000000000003,11.800000000000004,2.0,-1.0,0.091,-0.8000000000000007,5.899999999999999,0.065
188,Navy,66.9,3.3999999999999915,0.0269999999999999,-0.0539999999999999,-0.018,8.400000000000006,4.799999999999997,0.0999999999999996,-6.499999999999999,-0.024,-1.400000000000002,10.4,0.023
189,NC State,72.1,8.599999999999994,0.005,0.0219999999999999,0.015,0.5999999999999943,4.700000000000003,1.5999999999999996,-0.5,0.018,-3.3999999999999986,1.5,0.001
190,Nebraska,68.1,5.299999999999997,0.1109999999999999,0.0569999999999999,0.034,-2.5999999999999943,6.399999999999999,1.5,3.1000000000000014,0.021,-1.4000000000000004,-3.899999999999999,0.092
191,Nevada,70.5,13.299999999999995,0.062,0.018,0.0559999999999999,-1.2000000000000028,7.700000000000003,2.499999999999999,3.0,0.054,-3.6,-2.3000000000000007,0.055
192,Nevada-Las Vegas,73.7,7.099999999999994,0.172,-0.0419999999999999,0.0519999999999999,7.400000000000006,11.0,-1.5,2.6,0.048,3.099999999999998,4.700000000000003,0.1129999999999999
193,New Hampshire,66.6,0.9000000000000057,-0.1,0.0419999999999999,-0.021,7.799999999999997,8.5,-3.4000000000000004,-2.6,-0.024,1.0999999999999996,10.2,-0.05
194,New Mexico,73.6,6.200000000000003,-0.0549999999999999,0.1609999999999999,0.005,-6.200000000000003,7.899999999999999,2.0,-3.1000000000000005,0.001,-4.799999999999999,-4.200000000000003,-0.0199999999999999
195,New Mexico State,70.1,16.200000000000003,-0.032,-0.006,0.044,12.0,8.0,1.0,2.3999999999999995,0.064,-2.1000000000000014,11.800000000000004,-0.043
196,New Orleans,68.7,-1.0999999999999943,0.0579999999999999,-0.095,-0.023,2.4000000000000057,3.5999999999999943,-0.0999999999999996,1.4000000000000004,-0.028,-0.6999999999999993,3.3000000000000043,0.0289999999999999
197,Niagara,74.9,-0.7999999999999972,0.086,0.011,-0.004,0.0,-11.0,0.2000000000000001,0.9000000000000004,-0.018,-0.5,0.1000000000000014,0.07
198,Nicholls State,76.9,9.299999999999995,-0.09,0.0369999999999999,0.0339999999999999,1.4000000000000057,0.3999999999999986,3.4000000000000004,0.7999999999999989,0.041,-2.200000000000003,1.0,-0.0479999999999999
199,NJIT,71.0,2.4000000000000057,-0.009,0.0309999999999999,-0.009,1.2000000000000028,4.399999999999999,2.8000000000000007,-2.799999999999999,-0.006,-2.0,2.400000000000002,-0.012
200,Norfolk State,72.3,-0.7999999999999972,-0.1009999999999999,-0.088,-0.015,3.799999999999997,-8.5,1.0999999999999996,2.1999999999999997,-0.003,0.0,4.399999999999999,-0.0839999999999999
201,North Carolina,71.7,11.600000000000009,0.02,-0.0579999999999999,0.026,12.799999999999995,5.299999999999997,-0.5999999999999996,-0.0999999999999996,0.019,-0.4000000000000003,11.9,0.03
202,North Carolina A&T,71.1,0.7999999999999972,0.07,0.006,0.01,1.4000000000000057,7.100000000000001,0.3000000000000007,-2.3999999999999995,0.001,0.6999999999999993,0.6999999999999993,0.058
203,North Carolina Central,68.8,3.899999999999992,-0.037,-0.076,0.021,6.799999999999997,2.799999999999997,-0.0999999999999996,2.0,0.031,2.099999999999998,5.899999999999999,-0.034
204,North Dakota,73.2,-7.700000000000003,0.0139999999999999,0.016,-0.0319999999999999,-10.0,0.5,1.1999999999999993,-1.5,-0.034,-1.5,-9.1,0.001
205,North Dakota State,68.8,5.299999999999997,-0.013,0.091,0.0579999999999999,1.7999999999999972,8.199999999999996,-2.0,-2.3,0.066,3.4000000000000004,-1.1999999999999993,-0.0049999999999999
206,North Florida,75.6,-8.200000000000003,0.043,0.173,0.0229999999999999,-7.200000000000003,0.3000000000000042,-4.199999999999999,-2.6,0.017,5.1,-8.799999999999997,0.0389999999999999
207,North Texas,69.9,4.699999999999989,-0.0459999999999999,0.008,0.015,5.400000000000006,1.0,-0.9999999999999992,-3.0,0.032,0.4000000000000003,6.100000000000001,-0.051
208,Northeastern,68.0,8.900000000000006,0.0249999999999999,0.169,0.0679999999999999,2.200000000000003,19.5,0.8999999999999986,-2.1000000000000005,0.0779999999999999,1.7999999999999972,0.1999999999999993,0.016
209,Northern Arizona,70.7,-18.10000000000001,0.065,-0.0889999999999999,-0.0869999999999999,-3.799999999999997,-11.9,-2.1999999999999997,-0.0999999999999996,-0.102,2.3000000000000007,-1.5,0.0309999999999999
210,Northern Colorado,73.7,10.700000000000005,-0.0249999999999999,0.149,0.0459999999999999,2.5999999999999943,3.200000000000003,0.0,0.5,0.056,-1.0999999999999996,2.3999999999999986,-0.0159999999999999
211,Northern Illinois,69.3,-4.0,0.018,-0.1339999999999999,-0.022,-0.5999999999999943,-19.9,2.6,-4.4,-0.033,-0.7999999999999989,-0.3999999999999986,0.0229999999999999
212,Northern Iowa,64.3,3.1999999999999886,0.07,0.017,0.009,2.4000000000000057,0.0,-1.4000000000000004,-3.1999999999999997,0.003,0.0999999999999996,2.8000000000000007,0.051
213,Northern Kentucky,70.7,16.5,-0.001,0.04,0.0719999999999999,5.200000000000003,10.5,2.4000000000000004,-1.200000000000001,0.079,-2.1000000000000014,3.1000000000000014,0.009
214,Northwestern,65.3,3.5999999999999943,-0.075,0.016,-0.01,0.7999999999999972,-2.3999999999999986,-1.5,3.3999999999999986,-0.008,-1.6999999999999993,2.1999999999999997,-0.043
215,Northwestern State,72.2,-18.89999999999999,-0.052,-0.0819999999999999,-0.085,-2.200000000000003,-15.200000000000005,-3.200000000000001,2.5,-0.081,3.5,-0.1000000000000014,-0.063
216,Notre Dame,66.5,9.300000000000011,0.093,0.018,0.037,3.200000000000003,0.1000000000000014,1.0999999999999996,-0.8000000000000007,0.024,-1.5,2.0,0.0819999999999999
217,Oakland,72.2,2.5999999999999943,0.0769999999999999,0.091,0.024,0.7999999999999972,10.700000000000005,-2.0,0.0,0.012,1.0999999999999996,-0.3999999999999986,0.071
218,Ohio,72.6,-0.7999999999999972,0.014,-0.048,0.006,-3.200000000000003,6.399999999999999,0.8000000000000007,0.0,0.012,0.1999999999999993,-3.6000000000000014,-0.001
219,Ohio State,67.9,12.599999999999994,0.016,-0.0569999999999999,0.0519999999999999,7.200000000000003,2.6000000000000014,1.5,4.4,0.054,-1.0,5.200000000000003,0.02
220,Oklahoma,76.5,4.200000000000003,0.075,0.033,0.0339999999999999,-0.4000000000000057,1.3000000000000045,-0.2999999999999989,-0.5,0.025,0.6999999999999993,-1.7000000000000028,0.067
221,Oklahoma State,70.8,4.700000000000003,-0.0339999999999999,0.039,-0.001,2.200000000000003,2.700000000000003,0.5,2.8000000000000007,-0.002,-2.1,3.1000000000000014,-0.014
222,Old Dominion,66.6,15.700000000000005,0.027,-0.0729999999999999,0.031,5.599999999999994,-1.7999999999999972,4.199999999999999,6.4,0.03,-5.699999999999999,6.199999999999996,0.023
223,Omaha,72.6,-9.400000000000006,-0.006,-0.01,-0.0279999999999999,-4.200000000000003,-2.199999999999996,-0.4999999999999991,-3.1000000000000005,-0.025,1.9000000000000004,-3.799999999999997,-0.0159999999999999
224,Oral Roberts,68.0,-6.799999999999997,-0.0449999999999999,-0.0579999999999999,-0.043,4.400000000000006,-7.399999999999999,-1.2000000000000002,0.8000000000000007,-0.04,1.8000000000000007,6.100000000000001,-0.04
225,Oregon,69.6,8.300000000000011,-0.0459999999999999,0.0269999999999999,0.0209999999999999,4.599999999999994,5.399999999999999,2.3000000000000007,3.6000000000000014,0.03,-1.9000000000000004,4.300000000000001,-0.033
226,Oregon State,67.4,4.099999999999994,0.005,-0.0389999999999999,0.017,4.200000000000003,7.300000000000004,0.5999999999999996,1.1000000000000014,0.025,0.5,3.1000000000000014,-0.006
227,Pacific,67.0,-1.6000000000000083,0.049,-0.144,-0.0269999999999999,1.7999999999999972,-8.399999999999999,1.6999999999999993,5.500000000000001,-0.032,-1.3000000000000007,2.799999999999997,0.0289999999999999
228,Penn State,67.9,11.700000000000005,-0.006,-0.005,0.036,3.5999999999999943,1.5,2.5,4.0,0.043,-2.1999999999999997,3.5,-0.005
229,Pennsylvania,70.2,9.700000000000005,0.023,0.0969999999999999,0.052,2.0,17.299999999999997,0.8999999999999995,-1.6999999999999993,0.07,-0.3999999999999986,1.3000000000000007,-0.008
230,Pepperdine,67.8,-10.699999999999989,0.0209999999999999,-0.122,-0.0629999999999999,1.5999999999999943,-7.399999999999999,-1.200000000000001,-3.6999999999999993,-0.0709999999999999,1.0,3.1999999999999997,0.008
231,Pittsburgh,65.7,-15.599999999999994,0.006,0.1029999999999999,-0.017,-9.0,0.6000000000000014,-3.6,-5.9,-0.019,5.6,-10.599999999999998,0.001
232,Portland,68.5,-6.799999999999997,0.026,-0.0309999999999999,0.013,-7.799999999999997,-8.299999999999997,-0.2999999999999998,3.499999999999999,0.016,2.200000000000001,-10.6,0.011
233,Portland State,76.5,7.599999999999994,-0.0949999999999999,0.031,-0.0319999999999999,1.5999999999999943,-1.7000000000000028,4.6,-0.7000000000000011,-0.031,-6.899999999999999,5.199999999999999,-0.0639999999999999
234,Prairie View,72.6,-2.0,-0.0909999999999999,0.0,-0.0369999999999999,-2.799999999999997,-0.4000000000000057,1.8000000000000007,-0.3000000000000007,-0.034,-3.6000000000000014,-0.8999999999999986,-0.071
235,Presbyterian,64.7,-7.200000000000003,0.008,0.07,-0.0369999999999999,-4.599999999999994,-3.899999999999999,0.5,-3.4000000000000004,-0.036,-0.0999999999999996,-2.799999999999997,-0.0049999999999999
236,Princeton,66.4,1.2000000000000028,-0.0499999999999999,0.089,0.0119999999999999,-2.0,3.700000000000003,-0.7999999999999998,-1.4000000000000004,0.025,0.0,-1.6000000000000014,-0.0489999999999999
237,Providence,69.5,1.2999999999999972,0.068,-0.0339999999999999,-0.004,-0.7999999999999972,5.299999999999997,0.4000000000000003,0.4000000000000003,-0.007,-1.5000000000000018,-0.0999999999999978,0.039
238,Purdue,68.1,21.5,0.1139999999999999,0.057,0.1099999999999999,3.5999999999999943,9.1,0.8000000000000007,5.0,0.1069999999999999,-1.5,0.0,0.098
239,Purdue Fort Wayne,74.6,7.300000000000011,0.031,0.07,0.0109999999999998,-0.7999999999999972,4.199999999999996,3.6999999999999993,2.4000000000000004,0.012,-4.000000000000002,0.8000000000000007,0.016
240,Quinnipiac,67.9,-7.200000000000003,0.069,0.1109999999999999,-0.0259999999999999,-1.5999999999999943,-2.3000000000000043,-1.4000000000000004,-4.9,-0.033,2.4999999999999982,-0.6999999999999993,0.042
241,Radford,63.4,3.700000000000003,0.0,0.004,-0.009,4.599999999999994,1.6000000000000014,1.1999999999999993,-0.8000000000000007,-0.007,-1.599999999999998,6.000000000000004,-0.007
242,Rhode Island,69.2,10.400000000000006,-0.105,0.014,-0.008,0.0,5.5,2.6,2.1,0.008,-6.9,3.0,-0.089
243,Rice,70.1,-10.699999999999989,0.0959999999999999,0.047,-0.034,-0.5999999999999943,-7.299999999999997,-2.3000000000000007,-2.3000000000000007,-0.043,3.6000000000000014,0.0,0.0559999999999999
244,Richmond,68.3,-5.5,-0.017,0.011,-0.0329999999999999,-6.400000000000006,4.300000000000004,1.9000000000000004,-2.200000000000001,-0.033,-1.6999999999999993,-4.900000000000002,-0.019
245,Rider,74.8,4.799999999999997,0.0529999999999999,-0.0929999999999999,-0.015,3.4000000000000057,-7.299999999999997,1.8000000000000007,-0.9000000000000004,-0.002,-3.1000000000000014,4.799999999999997,-0.005
246,Robert Morris,70.8,-2.5999999999999943,-0.0189999999999999,0.033,-0.03,-1.7999999999999972,-0.8999999999999986,1.700000000000001,-2.9000000000000004,-0.031,-1.5,0.0,-0.0179999999999999
247,Rutgers,66.9,0.5,0.008,-0.135,-0.035,3.799999999999997,-14.299999999999995,2.1,2.1,-0.0319999999999999,-3.3999999999999986,5.500000000000004,-0.0119999999999999
248,Sacramento State,67.5,-9.299999999999995,-0.055,-0.0509999999999999,-0.036,-5.799999999999997,1.6000000000000014,-0.4000000000000003,1.5999999999999996,-0.023,0.3000000000000007,-4.899999999999999,-0.064
249,Sacred Heart,69.5,-5.0,-0.032,-0.069,-0.024,10.400000000000006,3.0,-2.6999999999999997,-1.9000000000000004,-0.021,4.600000000000001,10.6,-0.0289999999999999
250,Saint Francis (PA),70.8,4.200000000000003,0.108,-0.014,0.0229999999999999,-3.4000000000000057,-6.600000000000001,2.0,-3.9,0.007,-2.1999999999999997,-4.5,0.098
251,Saint Joseph's,71.2,2.6000000000000085,0.0999999999999999,-0.069,-0.002,-1.4000000000000057,-4.399999999999999,2.200000000000001,-1.1999999999999993,-0.009,-2.1999999999999997,-1.0,0.064
252,Saint Louis,64.7,0.6000000000000085,0.12,-0.0319999999999999,-0.017,6.0,-2.5,0.5,3.6,-0.016,0.2000000000000028,6.9999999999999964,0.0519999999999999
253,Saint Mary's (CA),63.6,19.5,0.0559999999999999,0.0409999999999999,0.0959999999999999,10.200000000000005,6.899999999999999,-1.5999999999999996,-1.5000000000000009,0.0949999999999999,0.2999999999999989,6.699999999999999,0.056
254,Saint Peter's,65.0,-1.2999999999999972,-0.1459999999999999,-0.009,-0.007,-2.0,-6.0,1.5,2.5,0.008,-1.3000000000000007,-1.7999999999999972,-0.1039999999999999
255,Sam Houston,69.1,3.799999999999997,-0.0289999999999999,-0.073,-0.013,5.200000000000003,4.5,1.4000000000000004,-5.4,-0.018,-2.1999999999999997,6.699999999999996,-0.009
256,Samford,71.9,-6.799999999999997,0.0489999999999999,-0.023,-0.013,-8.400000000000006,-2.700000000000003,0.6999999999999993,-1.0,-0.0209999999999999,0.1999999999999993,-8.700000000000003,0.041
257,San Diego,67.2,5.299999999999997,-0.0219999999999999,0.148,0.0529999999999999,-0.5999999999999943,17.700000000000003,-0.5,0.7999999999999989,0.073,1.8000000000000007,-2.6000000000000014,-0.0319999999999999
258,San Diego State,70.4,13.099999999999994,0.069,-0.042,0.037,7.400000000000006,-1.1999999999999955,0.200000000000001,0.7000000000000011,0.037,-2.4000000000000004,6.799999999999997,0.046
259,San Francisco,67.3,0.1999999999999886,-0.07,0.122,-0.009,1.5999999999999943,13.0,-0.5999999999999996,-3.0,0.01,0.1000000000000014,3.1999999999999997,-0.076
260,San Jose State,69.3,-13.700000000000005,0.0409999999999999,-0.187,-0.029,5.400000000000006,-8.299999999999997,-4.1,-1.5,-0.032,7.100000000000001,3.6000000000000014,0.0179999999999999
261,Santa Clara,65.4,-8.700000000000003,-0.016,0.1009999999999999,-0.0549999999999999,-7.599999999999994,-3.3000000000000043,0.0,-4.199999999999999,-0.0649999999999999,-1.700000000000001,-3.799999999999997,-0.006
262,Savannah State,83.6,-8.799999999999997,-0.011,0.18,-0.0699999999999999,-11.0,-5.299999999999997,3.5,-4.799999999999999,-0.076,-4.099999999999998,-7.099999999999998,-0.013
263,Seattle,70.3,5.0,-0.043,0.068,0.041,4.799999999999997,5.100000000000001,-2.9000000000000004,0.0,0.055,3.3000000000000007,3.400000000000002,-0.0339999999999999
264,Seton Hall,71.1,7.799999999999997,0.0539999999999999,-0.0469999999999999,0.023,6.200000000000003,5.399999999999999,0.2999999999999989,1.0999999999999996,0.026,-0.3000000000000007,6.100000000000001,0.03
265,Siena,67.2,-10.700000000000005,-0.0569999999999999,-0.0179999999999999,-0.031,2.200000000000003,-3.5,-2.799999999999999,0.1000000000000014,-0.027,5.0,2.5,-0.0479999999999999
266,South Alabama,71.1,0.3999999999999915,0.003,0.061,0.027,-1.4000000000000057,3.0,-1.3000000000000007,-1.3999999999999986,0.0279999999999999,2.1999999999999997,-2.8000000000000007,0.008
267,South Carolina,69.7,1.6000000000000083,-0.015,-0.005,-0.027,4.799999999999997,5.299999999999997,-2.7,-4.9,-0.0259999999999999,-2.0,6.599999999999998,-0.021
268,South Carolina State,73.4,-12.900000000000006,0.0239999999999999,-0.069,-0.0699999999999999,-4.799999999999997,-8.100000000000001,-0.6000000000000005,-2.8,-0.0849999999999999,-0.3999999999999986,-2.599999999999998,0.018
269,South Carolina Upstate,71.1,-13.099999999999994,-0.1259999999999999,0.105,-0.0699999999999999,-7.200000000000003,-11.5,1.5999999999999996,0.0,-0.0649999999999999,-0.0999999999999996,-4.0,-0.097
270,South Dakota,72.1,16.900000000000006,0.0679999999999999,-0.0579999999999999,0.0619999999999999,5.0,-0.7999999999999972,2.8,-2.2,0.061,-4.0,3.1999999999999997,0.0569999999999999
271,South Dakota State,72.3,14.100000000000009,0.1059999999999999,0.0409999999999999,0.0699999999999999,4.400000000000006,3.700000000000003,0.0,-1.5999999999999996,0.062,-0.5999999999999996,2.3000000000000007,0.091
272,South Florida,65.5,-11.200000000000005,0.005,-0.0259999999999999,-0.021,-1.5999999999999943,-1.7999999999999972,-2.500000000000001,-4.6,-0.031,4.5,-1.8000000000000007,0.0179999999999999
273,Southeast Missouri State,69.1,-2.700000000000003,0.032,0.0399999999999999,0.0,-3.0,2.8000000000000043,1.0999999999999996,-7.299999999999999,-0.006,0.5,-2.900000000000002,0.029
274,Southeastern Louisiana,69.1,3.5,0.071,0.0429999999999999,0.016,-1.7999999999999972,14.1,1.299999999999999,-2.6,0.023,-0.8999999999999986,-1.7999999999999972,0.0279999999999999
275,Southern,69.8,-3.899999999999992,0.0369999999999999,-0.0929999999999999,-0.029,3.200000000000003,-1.3999999999999986,-0.5,0.5,-0.0349999999999999,0.5,4.400000000000002,0.017
276,Southern California,68.7,9.399999999999991,0.0329999999999999,-0.031,0.0279999999999999,1.4000000000000057,2.700000000000003,1.5999999999999996,3.6,0.028,-3.4000000000000004,1.1999999999999993,0.0239999999999999
277,Southern Illinois,66.9,1.2000000000000028,-0.009,-0.06,0.011,-2.200000000000003,3.899999999999999,1.299999999999999,3.1999999999999997,0.017,-0.6999999999999993,-2.900000000000002,-0.0119999999999999
278,SIU Edwardsville,70.4,-12.799999999999995,-0.129,0.017,-0.0689999999999999,-2.4000000000000057,-3.200000000000003,-3.000000000000001,-2.0,-0.063,1.299999999999999,-0.0999999999999978,-0.104
279,Southern Methodist,64.4,8.399999999999991,-0.001,-0.0299999999999999,0.022,0.5999999999999943,-5.599999999999994,4.0,-0.1999999999999993,0.025,-3.200000000000001,1.0000000000000036,0.001
280,Southern Mississippi,67.8,-2.0,-0.025,-0.071,-0.0319999999999999,-8.200000000000003,1.3999999999999986,3.799999999999999,-1.2999999999999998,-0.034,-5.100000000000001,-6.300000000000001,-0.019
281,Southern Utah,73.1,-7.099999999999994,-0.0409999999999999,0.03,-0.0339999999999999,-3.0,-0.5,-0.7999999999999998,-0.9000000000000004,-0.038,0.1999999999999993,-1.599999999999998,-0.0249999999999999
